 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260370 Canhotinho
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1006;961;1967
"De 5 a 9 anos";1018;958;1976
"De 10 a 14 anos";1039;922;1961
"De 15 a 19 anos";1075;971;2046
"De 20 a 24 anos";1127;1056;2183
"De 25 a 29 anos";1062;1011;2073
"De 30 a 34 anos";1002;955;1957
"De 35 a 39 anos";979;900;1879
"De 40 a 44 anos";855;795;1650
"De 45 a 49 anos";722;691;1413
"De 50 a 54 anos";640;625;1265
"De 55 a 59 anos";524;527;1051
"De 60 a 64 anos";414;495;909
"De 65 a 69 anos";366;377;743
"De 70 a 74 anos";306;347;653
"De 75 a 79 anos";211;275;486
"De 80 anos ou mais";243;349;592
"Total";12589;12215;24804
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

