 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260370 Canhotinho
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1066;1006;2072
"De 5 a 9 anos";1113;1016;2129
"De 10 a 14 anos";1168;1108;2276
"De 15 a 19 anos";1226;1163;2389
"De 20 a 24 anos";1143;1075;2218
"De 25 a 29 anos";1074;1009;2083
"De 30 a 34 anos";1033;946;1979
"De 35 a 39 anos";922;822;1744
"De 40 a 44 anos";767;714;1481
"De 45 a 49 anos";652;659;1311
"De 50 a 54 anos";551;562;1113
"De 55 a 59 anos";456;527;983
"De 60 a 64 anos";407;423;830
"De 65 a 69 anos";361;404;765
"De 70 a 74 anos";270;342;612
"De 75 a 79 anos";187;266;453
"De 80 anos ou mais";226;297;523
"Total";12622;12339;24961
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

