 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260370 Canhotinho
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1345;1320;2665
"De 5 a 9 anos";1404;1365;2769
"De 10 a 14 anos";1391;1318;2709
"De 15 a 19 anos";1436;1377;2813
"De 20 a 24 anos";1288;1165;2453
"De 25 a 29 anos";1012;891;1903
"De 30 a 34 anos";843;775;1618
"De 35 a 39 anos";719;714;1433
"De 40 a 44 anos";613;635;1248
"De 45 a 49 anos";535;554;1089
"De 50 a 54 anos";462;491;953
"De 55 a 59 anos";423;493;916
"De 60 a 64 anos";359;443;802
"De 65 a 69 anos";306;368;674
"De 70 a 74 anos";223;289;512
"De 75 a 79 anos";192;215;407
"De 80 anos ou mais";193;241;434
"Total";12744;12654;25398
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

