 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260370 Canhotinho
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1235;1177;2412
"De 5 a 9 anos";1328;1325;2653
"De 10 a 14 anos";1339;1235;2574
"De 15 a 19 anos";1311;1275;2586
"De 20 a 24 anos";1316;1221;2537
"De 25 a 29 anos";1066;956;2022
"De 30 a 34 anos";907;794;1701
"De 35 a 39 anos";772;742;1514
"De 40 a 44 anos";625;648;1273
"De 45 a 49 anos";579;597;1176
"De 50 a 54 anos";469;489;958
"De 55 a 59 anos";434;486;920
"De 60 a 64 anos";380;455;835
"De 65 a 69 anos";315;383;698
"De 70 a 74 anos";236;298;534
"De 75 a 79 anos";177;223;400
"De 80 anos ou mais";211;257;468
"Total";12700;12561;25261
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

