 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260370 Canhotinho
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1428;1422;2850
"De 5 a 9 anos";1446;1366;2812
"De 10 a 14 anos";1450;1443;2893
"De 15 a 19 anos";1513;1422;2935
"De 20 a 24 anos";1223;1082;2305
"De 25 a 29 anos";973;840;1813
"De 30 a 34 anos";812;784;1596
"De 35 a 39 anos";678;682;1360
"De 40 a 44 anos";624;635;1259
"De 45 a 49 anos";499;515;1014
"De 50 a 54 anos";461;518;979
"De 55 a 59 anos";417;491;908
"De 60 a 64 anos";353;437;790
"De 65 a 69 anos";290;354;644
"De 70 a 74 anos";228;296;524
"De 75 a 79 anos";197;204;401
"De 80 anos ou mais";182;230;412
"Total";12774;12721;25495
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

