 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260370 Canhotinho
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1304;1269;2573
"De 5 a 9 anos";1380;1363;2743
"De 10 a 14 anos";1364;1265;2629
"De 15 a 19 anos";1385;1344;2729
"De 20 a 24 anos";1318;1205;2523
"De 25 a 29 anos";1030;915;1945
"De 30 a 34 anos";863;772;1635
"De 35 a 39 anos";739;728;1467
"De 40 a 44 anos";608;636;1244
"De 45 a 49 anos";557;577;1134
"De 50 a 54 anos";465;479;944
"De 55 a 59 anos";426;495;921
"De 60 a 64 anos";365;449;814
"De 65 a 69 anos";310;374;684
"De 70 a 74 anos";226;288;514
"De 75 a 79 anos";185;218;403
"De 80 anos ou mais";201;248;449
"Total";12726;12625;25351
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

