 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260370 Canhotinho
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1058;1011;2069
"De 5 a 9 anos";1086;978;2064
"De 10 a 14 anos";1128;1056;2184
"De 15 a 19 anos";1209;1148;2357
"De 20 a 24 anos";1151;1082;2233
"De 25 a 29 anos";1055;1000;2055
"De 30 a 34 anos";1038;958;1996
"De 35 a 39 anos";939;840;1779
"De 40 a 44 anos";784;720;1504
"De 45 a 49 anos";668;674;1342
"De 50 a 54 anos";567;556;1123
"De 55 a 59 anos";459;550;1009
"De 60 a 64 anos";409;416;825
"De 65 a 69 anos";365;403;768
"De 70 a 74 anos";282;345;627
"De 75 a 79 anos";183;274;457
"De 80 anos ou mais";232;303;535
"Total";12613;12314;24927
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

