 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260370 Canhotinho
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1185;1100;2285
"De 5 a 9 anos";1270;1244;2514
"De 10 a 14 anos";1335;1278;2613
"De 15 a 19 anos";1265;1223;2488
"De 20 a 24 anos";1242;1156;2398
"De 25 a 29 anos";1095;985;2080
"De 30 a 34 anos";952;841;1793
"De 35 a 39 anos";805;740;1545
"De 40 a 44 anos";672;675;1347
"De 45 a 49 anos";581;593;1174
"De 50 a 54 anos";476;536;1012
"De 55 a 59 anos";442;465;907
"De 60 a 64 anos";398;456;854
"De 65 a 69 anos";321;391;712
"De 70 a 74 anos";242;325;567
"De 75 a 79 anos";181;220;401
"De 80 anos ou mais";216;269;485
"Total";12678;12497;25175
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

