 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260370 Canhotinho
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1028;981;2009
"De 5 a 9 anos";1050;966;2016
"De 10 a 14 anos";1081;986;2067
"De 15 a 19 anos";1150;1068;2218
"De 20 a 24 anos";1137;1067;2204
"De 25 a 29 anos";1058;1008;2066
"De 30 a 34 anos";1025;961;1986
"De 35 a 39 anos";964;874;1838
"De 40 a 44 anos";819;757;1576
"De 45 a 49 anos";695;683;1378
"De 50 a 54 anos";604;592;1196
"De 55 a 59 anos";491;538;1029
"De 60 a 64 anos";408;454;862
"De 65 a 69 anos";366;391;757
"De 70 a 74 anos";292;343;635
"De 75 a 79 anos";197;275;472
"De 80 anos ou mais";235;323;558
"Total";12600;12267;24867
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

