 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260370 Canhotinho
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1265;1221;2486
"De 5 a 9 anos";1349;1352;2701
"De 10 a 14 anos";1349;1220;2569
"De 15 a 19 anos";1333;1303;2636
"De 20 a 24 anos";1346;1245;2591
"De 25 a 29 anos";1047;939;1986
"De 30 a 34 anos";887;772;1659
"De 35 a 39 anos";756;741;1497
"De 40 a 44 anos";601;634;1235
"De 45 a 49 anos";578;600;1178
"De 50 a 54 anos";470;467;937
"De 55 a 59 anos";426;495;921
"De 60 a 64 anos";376;460;836
"De 65 a 69 anos";310;376;686
"De 70 a 74 anos";235;290;525
"De 75 a 79 anos";177;224;401
"De 80 anos ou mais";209;253;462
"Total";12714;12592;25306
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

