 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251480 São José dos Cordeiros
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";202;199;401
"De 5 a 9 anos";186;192;378
"De 10 a 14 anos";195;180;375
"De 15 a 19 anos";230;218;448
"De 20 a 24 anos";193;198;391
"De 25 a 29 anos";141;144;285
"De 30 a 34 anos";133;134;267
"De 35 a 39 anos";115;111;226
"De 40 a 44 anos";119;115;234
"De 45 a 49 anos";102;96;198
"De 50 a 54 anos";97;94;191
"De 55 a 59 anos";78;88;166
"De 60 a 64 anos";78;81;159
"De 65 a 69 anos";56;84;140
"De 70 a 74 anos";50;48;98
"De 75 a 79 anos";44;44;88
"De 80 anos ou mais";55;59;114
"Total";2074;2085;4159
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

