 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251480 São José dos Cordeiros
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";196;211;407
"De 5 a 9 anos";204;194;398
"De 10 a 14 anos";258;233;491
"De 15 a 19 anos";247;244;491
"De 20 a 24 anos";173;173;346
"De 25 a 29 anos";138;138;276
"De 30 a 34 anos";117;112;229
"De 35 a 39 anos";121;121;242
"De 40 a 44 anos";107;104;211
"De 45 a 49 anos";105;97;202
"De 50 a 54 anos";83;94;177
"De 55 a 59 anos";86;82;168
"De 60 a 64 anos";63;97;160
"De 65 a 69 anos";56;61;117
"De 70 a 74 anos";52;53;105
"De 75 a 79 anos";46;44;90
"De 80 anos ou mais";51;55;106
"Total";2103;2113;4216
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

