 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251480 São José dos Cordeiros
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;183;368
"De 5 a 9 anos";187;187;374
"De 10 a 14 anos";178;173;351
"De 15 a 19 anos";201;182;383
"De 20 a 24 anos";181;188;369
"De 25 a 29 anos";144;154;298
"De 30 a 34 anos";135;136;271
"De 35 a 39 anos";118;119;237
"De 40 a 44 anos";125;122;247
"De 45 a 49 anos";109;105;214
"De 50 a 54 anos";104;93;197
"De 55 a 59 anos";84;92;176
"De 60 a 64 anos";81;79;160
"De 65 a 69 anos";62;84;146
"De 70 a 74 anos";52;60;112
"De 75 a 79 anos";40;41;81
"De 80 anos ou mais";59;65;124
"Total";2045;2063;4108
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

