 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251480 São José dos Cordeiros
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";199;208;407
"De 5 a 9 anos";198;194;392
"De 10 a 14 anos";236;215;451
"De 15 a 19 anos";237;239;476
"De 20 a 24 anos";179;181;360
"De 25 a 29 anos";139;140;279
"De 30 a 34 anos";122;119;241
"De 35 a 39 anos";120;118;238
"De 40 a 44 anos";111;108;219
"De 45 a 49 anos";104;97;201
"De 50 a 54 anos";88;94;182
"De 55 a 59 anos";83;84;167
"De 60 a 64 anos";68;92;160
"De 65 a 69 anos";56;68;124
"De 70 a 74 anos";51;51;102
"De 75 a 79 anos";46;45;91
"De 80 anos ou mais";51;55;106
"Total";2088;2108;4196
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

