 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251480 São José dos Cordeiros
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";204;195;399
"De 5 a 9 anos";180;191;371
"De 10 a 14 anos";176;163;339
"De 15 a 19 anos";221;207;428
"De 20 a 24 anos";198;206;404
"De 25 a 29 anos";142;146;288
"De 30 a 34 anos";139;143;282
"De 35 a 39 anos";113;107;220
"De 40 a 44 anos";123;119;242
"De 45 a 49 anos";102;96;198
"De 50 a 54 anos";103;95;198
"De 55 a 59 anos";74;89;163
"De 60 a 64 anos";85;77;162
"De 65 a 69 anos";55;90;145
"De 70 a 74 anos";51;48;99
"De 75 a 79 anos";43;44;87
"De 80 anos ou mais";56;60;116
"Total";2065;2076;4141
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

