 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251480 São José dos Cordeiros
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;134;273
"De 5 a 9 anos";139;133;272
"De 10 a 14 anos";154;138;292
"De 15 a 19 anos";138;142;280
"De 20 a 24 anos";131;129;260
"De 25 a 29 anos";123;128;251
"De 30 a 34 anos";131;157;288
"De 35 a 39 anos";129;146;275
"De 40 a 44 anos";123;126;249
"De 45 a 49 anos";120;118;238
"De 50 a 54 anos";109;108;217
"De 55 a 59 anos";95;90;185
"De 60 a 64 anos";86;81;167
"De 65 a 69 anos";70;76;146
"De 70 a 74 anos";59;62;121
"De 75 a 79 anos";44;57;101
"De 80 anos ou mais";55;65;120
"Total";1845;1890;3735
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

