 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251480 São José dos Cordeiros
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";193;213;406
"De 5 a 9 anos";209;195;404
"De 10 a 14 anos";281;252;533
"De 15 a 19 anos";248;252;500
"De 20 a 24 anos";167;164;331
"De 25 a 29 anos";138;137;275
"De 30 a 34 anos";112;104;216
"De 35 a 39 anos";122;124;246
"De 40 a 44 anos";103;101;204
"De 45 a 49 anos";107;98;205
"De 50 a 54 anos";78;93;171
"De 55 a 59 anos";89;82;171
"De 60 a 64 anos";58;101;159
"De 65 a 69 anos";57;55;112
"De 70 a 74 anos";54;55;109
"De 75 a 79 anos";43;40;83
"De 80 anos ou mais";53;59;112
"Total";2112;2125;4237
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

