 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251480 São José dos Cordeiros
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";135;133;268
"De 5 a 9 anos";133;122;255
"De 10 a 14 anos";123;125;248
"De 15 a 19 anos";135;123;258
"De 20 a 24 anos";114;130;244
"De 25 a 29 anos";122;113;235
"De 30 a 34 anos";115;136;251
"De 35 a 39 anos";134;164;298
"De 40 a 44 anos";121;121;242
"De 45 a 49 anos";123;123;246
"De 50 a 54 anos";110;107;217
"De 55 a 59 anos";96;99;195
"De 60 a 64 anos";86;75;161
"De 65 a 69 anos";76;76;152
"De 70 a 74 anos";56;66;122
"De 75 a 79 anos";48;49;97
"De 80 anos ou mais";56;73;129
"Total";1783;1835;3618
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

