 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171190 Lagoa da Confusão
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";645;621;1266
"De 5 a 9 anos";642;589;1231
"De 10 a 14 anos";680;583;1263
"De 15 a 19 anos";632;574;1206
"De 20 a 24 anos";612;556;1168
"De 25 a 29 anos";609;507;1116
"De 30 a 34 anos";605;479;1084
"De 35 a 39 anos";553;482;1035
"De 40 a 44 anos";500;399;899
"De 45 a 49 anos";460;311;771
"De 50 a 54 anos";347;242;589
"De 55 a 59 anos";263;178;441
"De 60 a 64 anos";186;138;324
"De 65 a 69 anos";132;100;232
"De 70 a 74 anos";94;71;165
"De 75 a 79 anos";65;57;122
"De 80 anos ou mais";62;60;122
"Total";7087;5947;13034
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

