 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171190 Lagoa da Confusão
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";553;532;1085
"De 5 a 9 anos";542;444;986
"De 10 a 14 anos";481;429;910
"De 15 a 19 anos";470;416;886
"De 20 a 24 anos";457;402;859
"De 25 a 29 anos";382;326;708
"De 30 a 34 anos";346;305;651
"De 35 a 39 anos";284;247;531
"De 40 a 44 anos";276;214;490
"De 45 a 49 anos";198;148;346
"De 50 a 54 anos";155;125;280
"De 55 a 59 anos";109;83;192
"De 60 a 64 anos";112;76;188
"De 65 a 69 anos";70;59;129
"De 70 a 74 anos";51;39;90
"De 75 a 79 anos";30;27;57
"De 80 anos ou mais";33;20;53
"Total";4549;3892;8441
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

