 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171190 Lagoa da Confusão
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";534;502;1036
"De 5 a 9 anos";522;432;954
"De 10 a 14 anos";462;413;875
"De 15 a 19 anos";457;402;859
"De 20 a 24 anos";431;379;810
"De 25 a 29 anos";360;312;672
"De 30 a 34 anos";321;283;604
"De 35 a 39 anos";274;237;511
"De 40 a 44 anos";254;198;452
"De 45 a 49 anos";184;142;326
"De 50 a 54 anos";144;115;259
"De 55 a 59 anos";108;80;188
"De 60 a 64 anos";102;71;173
"De 65 a 69 anos";67;55;122
"De 70 a 74 anos";47;36;83
"De 75 a 79 anos";28;24;52
"De 80 anos ou mais";32;19;51
"Total";4327;3700;8027
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

