 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171190 Lagoa da Confusão
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";596;546;1142
"De 5 a 9 anos";567;495;1062
"De 10 a 14 anos";517;460;977
"De 15 a 19 anos";496;433;929
"De 20 a 24 anos";477;409;886
"De 25 a 29 anos";431;379;810
"De 30 a 34 anos";380;346;726
"De 35 a 39 anos";353;284;637
"De 40 a 44 anos";304;247;551
"De 45 a 49 anos";236;178;414
"De 50 a 54 anos";185;141;326
"De 55 a 59 anos";134;99;233
"De 60 a 64 anos";115;74;189
"De 65 a 69 anos";84;68;152
"De 70 a 74 anos";58;44;102
"De 75 a 79 anos";36;32;68
"De 80 anos ou mais";36;24;60
"Total";5005;4259;9264
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

