 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171190 Lagoa da Confusão
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";490;416;906
"De 5 a 9 anos";438;387;825
"De 10 a 14 anos";411;368;779
"De 15 a 19 anos";412;355;767
"De 20 a 24 anos";344;303;647
"De 25 a 29 anos";289;263;552
"De 30 a 34 anos";254;227;481
"De 35 a 39 anos";241;202;443
"De 40 a 44 anos";188;153;341
"De 45 a 49 anos";146;125;271
"De 50 a 54 anos";112;85;197
"De 55 a 59 anos";106;72;178
"De 60 a 64 anos";76;59;135
"De 65 a 69 anos";57;41;98
"De 70 a 74 anos";36;29;65
"De 75 a 79 anos";21;16;37
"De 80 anos ou mais";31;17;48
"Total";3652;3118;6770
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

