 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171190 Lagoa da Confusão
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";661;634;1295
"De 5 a 9 anos";639;597;1236
"De 10 a 14 anos";690;580;1270
"De 15 a 19 anos";646;587;1233
"De 20 a 24 anos";619;569;1188
"De 25 a 29 anos";627;529;1156
"De 30 a 34 anos";617;476;1093
"De 35 a 39 anos";578;494;1072
"De 40 a 44 anos";500;418;918
"De 45 a 49 anos";491;320;811
"De 50 a 54 anos";360;254;614
"De 55 a 59 anos";277;185;462
"De 60 a 64 anos";196;144;340
"De 65 a 69 anos";138;108;246
"De 70 a 74 anos";95;70;165
"De 75 a 79 anos";69;61;130
"De 80 anos ou mais";64;64;128
"Total";7267;6090;13357
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

