 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171190 Lagoa da Confusão
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";630;600;1230
"De 5 a 9 anos";652;577;1229
"De 10 a 14 anos";656;587;1243
"De 15 a 19 anos";606;545;1151
"De 20 a 24 anos";591;525;1116
"De 25 a 29 anos";575;465;1040
"De 30 a 34 anos";579;484;1063
"De 35 a 39 anos";500;454;954
"De 40 a 44 anos";498;359;857
"De 45 a 49 anos";399;298;697
"De 50 a 54 anos";319;217;536
"De 55 a 59 anos";236;165;401
"De 60 a 64 anos";168;127;295
"De 65 a 69 anos";120;82;202
"De 70 a 74 anos";92;73;165
"De 75 a 79 anos";58;50;108
"De 80 anos ou mais";56;54;110
"Total";6735;5662;12397
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

