 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250580 Duas Estradas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";131;124;255
"De 5 a 9 anos";123;125;248
"De 10 a 14 anos";141;138;279
"De 15 a 19 anos";169;142;311
"De 20 a 24 anos";170;148;318
"De 25 a 29 anos";157;137;294
"De 30 a 34 anos";148;127;275
"De 35 a 39 anos";138;120;258
"De 40 a 44 anos";101;116;217
"De 45 a 49 anos";100;113;213
"De 50 a 54 anos";98;110;208
"De 55 a 59 anos";71;88;159
"De 60 a 64 anos";52;74;126
"De 65 a 69 anos";53;67;120
"De 70 a 74 anos";53;63;116
"De 75 a 79 anos";39;58;97
"De 80 anos ou mais";54;62;116
"Total";1798;1812;3610
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

