 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250580 Duas Estradas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";209;198;407
"De 5 a 9 anos";223;219;442
"De 10 a 14 anos";217;215;432
"De 15 a 19 anos";241;193;434
"De 20 a 24 anos";142;142;284
"De 25 a 29 anos";96;125;221
"De 30 a 34 anos";117;111;228
"De 35 a 39 anos";90;111;201
"De 40 a 44 anos";75;84;159
"De 45 a 49 anos";60;82;142
"De 50 a 54 anos";88;89;177
"De 55 a 59 anos";67;106;173
"De 60 a 64 anos";65;86;151
"De 65 a 69 anos";50;52;102
"De 70 a 74 anos";69;44;113
"De 75 a 79 anos";51;48;99
"De 80 anos ou mais";64;82;146
"Total";1924;1987;3911
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

