 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250580 Duas Estradas
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";168;162;330
"De 5 a 9 anos";199;184;383
"De 10 a 14 anos";206;189;395
"De 15 a 19 anos";190;183;373
"De 20 a 24 anos";195;161;356
"De 25 a 29 anos";125;125;250
"De 30 a 34 anos";99;122;221
"De 35 a 39 anos";118;111;229
"De 40 a 44 anos";87;110;197
"De 45 a 49 anos";70;84;154
"De 50 a 54 anos";56;78;134
"De 55 a 59 anos";83;83;166
"De 60 a 64 anos";64;101;165
"De 65 a 69 anos";59;74;133
"De 70 a 74 anos";43;43;86
"De 75 a 79 anos";53;34;87
"De 80 anos ou mais";65;76;141
"Total";1880;1920;3800
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

