 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250580 Duas Estradas
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";202;192;394
"De 5 a 9 anos";214;212;426
"De 10 a 14 anos";213;209;422
"De 15 a 19 anos";235;193;428
"De 20 a 24 anos";153;146;299
"De 25 a 29 anos";101;124;225
"De 30 a 34 anos";113;113;226
"De 35 a 39 anos";96;112;208
"De 40 a 44 anos";77;89;166
"De 45 a 49 anos";61;82;143
"De 50 a 54 anos";82;87;169
"De 55 a 59 anos";70;100;170
"De 60 a 64 anos";65;90;155
"De 65 a 69 anos";52;56;108
"De 70 a 74 anos";62;44;106
"De 75 a 79 anos";55;49;104
"De 80 anos ou mais";61;76;137
"Total";1912;1974;3886
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

