 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250580 Duas Estradas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";132;157;289
"De 5 a 9 anos";187;168;355
"De 10 a 14 anos";196;191;387
"De 15 a 19 anos";201;169;370
"De 20 a 24 anos";163;150;313
"De 25 a 29 anos";149;121;270
"De 30 a 34 anos";104;119;223
"De 35 a 39 anos";104;109;213
"De 40 a 44 anos";114;116;230
"De 45 a 49 anos";87;101;188
"De 50 a 54 anos";59;82;141
"De 55 a 59 anos";59;82;141
"De 60 a 64 anos";70;79;149
"De 65 a 69 anos";60;85;145
"De 70 a 74 anos";49;66;115
"De 75 a 79 anos";38;33;71
"De 80 anos ou mais";62;64;126
"Total";1834;1892;3726
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

