 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250580 Duas Estradas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;161;320
"De 5 a 9 anos";192;181;373
"De 10 a 14 anos";204;190;394
"De 15 a 19 anos";192;179;371
"De 20 a 24 anos";190;160;350
"De 25 a 29 anos";131;124;255
"De 30 a 34 anos";100;121;221
"De 35 a 39 anos";115;111;226
"De 40 a 44 anos";94;112;206
"De 45 a 49 anos";74;88;162
"De 50 a 54 anos";57;79;136
"De 55 a 59 anos";77;83;160
"De 60 a 64 anos";65;94;159
"De 65 a 69 anos";59;78;137
"De 70 a 74 anos";44;48;92
"De 75 a 79 anos";48;34;82
"De 80 anos ou mais";64;72;136
"Total";1865;1915;3780
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

