 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250580 Duas Estradas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";194;185;379
"De 5 a 9 anos";208;205;413
"De 10 a 14 anos";210;203;413
"De 15 a 19 anos";226;192;418
"De 20 a 24 anos";164;150;314
"De 25 a 29 anos";107;125;232
"De 30 a 34 anos";109;115;224
"De 35 a 39 anos";102;112;214
"De 40 a 44 anos";80;94;174
"De 45 a 49 anos";63;82;145
"De 50 a 54 anos";75;85;160
"De 55 a 59 anos";74;96;170
"De 60 a 64 anos";64;93;157
"De 65 a 69 anos";54;60;114
"De 70 a 74 anos";56;43;99
"De 75 a 79 anos";56;46;102
"De 80 anos ou mais";61;74;135
"Total";1903;1960;3863
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

