 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250580 Duas Estradas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";122;131;253
"De 5 a 9 anos";148;155;303
"De 10 a 14 anos";192;165;357
"De 15 a 19 anos";192;167;359
"De 20 a 24 anos";168;148;316
"De 25 a 29 anos";148;129;277
"De 30 a 34 anos";137;119;256
"De 35 a 39 anos";105;115;220
"De 40 a 44 anos";107;112;219
"De 45 a 49 anos";105;114;219
"De 50 a 54 anos";76;95;171
"De 55 a 59 anos";55;79;134
"De 60 a 64 anos";58;76;134
"De 65 a 69 anos";63;75;138
"De 70 a 74 anos";50;73;123
"De 75 a 79 anos";38;48;86
"De 80 anos ou mais";56;57;113
"Total";1820;1858;3678
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

