 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250580 Duas Estradas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;159;308
"De 5 a 9 anos";194;177;371
"De 10 a 14 anos";203;190;393
"De 15 a 19 anos";191;174;365
"De 20 a 24 anos";183;158;341
"De 25 a 29 anos";137;123;260
"De 30 a 34 anos";101;121;222
"De 35 a 39 anos";111;110;221
"De 40 a 44 anos";101;114;215
"De 45 a 49 anos";78;92;170
"De 50 a 54 anos";57;80;137
"De 55 a 59 anos";71;83;154
"De 60 a 64 anos";67;89;156
"De 65 a 69 anos";59;81;140
"De 70 a 74 anos";46;54;100
"De 75 a 79 anos";44;33;77
"De 80 anos ou mais";63;69;132
"Total";1855;1907;3762
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

