 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250580 Duas Estradas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";122;147;269
"De 5 a 9 anos";171;160;331
"De 10 a 14 anos";198;183;381
"De 15 a 19 anos";201;168;369
"De 20 a 24 anos";157;145;302
"De 25 a 29 anos";153;123;276
"De 30 a 34 anos";116;119;235
"De 35 a 39 anos";103;111;214
"De 40 a 44 anos";116;115;231
"De 45 a 49 anos";96;108;204
"De 50 a 54 anos";66;87;153
"De 55 a 59 anos";53;81;134
"De 60 a 64 anos";67;74;141
"De 65 a 69 anos";61;83;144
"De 70 a 74 anos";50;72;122
"De 75 a 79 anos";35;38;73
"De 80 anos ou mais";59;60;119
"Total";1824;1874;3698
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

