 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230837 Miraíma
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";662;634;1296
"De 5 a 9 anos";619;594;1213
"De 10 a 14 anos";634;557;1191
"De 15 a 19 anos";644;591;1235
"De 20 a 24 anos";625;664;1289
"De 25 a 29 anos";588;577;1165
"De 30 a 34 anos";534;495;1029
"De 35 a 39 anos";473;444;917
"De 40 a 44 anos";411;392;803
"De 45 a 49 anos";365;366;731
"De 50 a 54 anos";347;325;672
"De 55 a 59 anos";295;257;552
"De 60 a 64 anos";220;220;440
"De 65 a 69 anos";189;183;372
"De 70 a 74 anos";142;133;275
"De 75 a 79 anos";108;110;218
"De 80 anos ou mais";124;147;271
"Total";6980;6689;13669
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

