 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230837 Miraíma
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";648;617;1265
"De 5 a 9 anos";747;639;1386
"De 10 a 14 anos";756;749;1505
"De 15 a 19 anos";735;703;1438
"De 20 a 24 anos";628;552;1180
"De 25 a 29 anos";521;472;993
"De 30 a 34 anos";449;427;876
"De 35 a 39 anos";389;381;770
"De 40 a 44 anos";356;339;695
"De 45 a 49 anos";347;302;649
"De 50 a 54 anos";259;255;514
"De 55 a 59 anos";229;227;456
"De 60 a 64 anos";203;188;391
"De 65 a 69 anos";157;144;301
"De 70 a 74 anos";148;150;298
"De 75 a 79 anos";95;100;195
"De 80 anos ou mais";107;119;226
"Total";6774;6364;13138
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

