 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230837 Miraíma
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";739;728;1467
"De 5 a 9 anos";790;782;1572
"De 10 a 14 anos";783;709;1492
"De 15 a 19 anos";751;648;1399
"De 20 a 24 anos";580;495;1075
"De 25 a 29 anos";434;400;834
"De 30 a 34 anos";362;346;708
"De 35 a 39 anos";336;303;639
"De 40 a 44 anos";303;278;581
"De 45 a 49 anos";224;223;447
"De 50 a 54 anos";216;196;412
"De 55 a 59 anos";181;179;360
"De 60 a 64 anos";162;157;319
"De 65 a 69 anos";147;146;293
"De 70 a 74 anos";101;117;218
"De 75 a 79 anos";85;97;182
"De 80 anos ou mais";92;76;168
"Total";6286;5880;12166
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

