 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230837 Miraíma
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";690;663;1353
"De 5 a 9 anos";780;760;1540
"De 10 a 14 anos";753;709;1462
"De 15 a 19 anos";750;680;1430
"De 20 a 24 anos";626;535;1161
"De 25 a 29 anos";481;434;915
"De 30 a 34 anos";400;385;785
"De 35 a 39 anos";341;316;657
"De 40 a 44 anos";352;312;664
"De 45 a 49 anos";254;256;510
"De 50 a 54 anos";228;206;434
"De 55 a 59 anos";206;199;405
"De 60 a 64 anos";163;161;324
"De 65 a 69 anos";160;149;309
"De 70 a 74 anos";113;127;240
"De 75 a 79 anos";87;95;182
"De 80 anos ou mais";99;95;194
"Total";6483;6082;12565
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

