 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230837 Miraíma
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";761;756;1517
"De 5 a 9 anos";794;775;1569
"De 10 a 14 anos";804;724;1528
"De 15 a 19 anos";742;627;1369
"De 20 a 24 anos";560;478;1038
"De 25 a 29 anos";415;387;802
"De 30 a 34 anos";347;330;677
"De 35 a 39 anos";337;303;640
"De 40 a 44 anos";277;263;540
"De 45 a 49 anos";223;213;436
"De 50 a 54 anos";210;196;406
"De 55 a 59 anos";171;172;343
"De 60 a 64 anos";166;160;326
"De 65 a 69 anos";137;141;278
"De 70 a 74 anos";102;117;219
"De 75 a 79 anos";83;95;178
"De 80 anos ou mais";89;69;158
"Total";6218;5806;12024
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

