 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230837 Miraíma
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";640;613;1253
"De 5 a 9 anos";688;619;1307
"De 10 a 14 anos";736;668;1404
"De 15 a 19 anos";709;714;1423
"De 20 a 24 anos";643;603;1246
"De 25 a 29 anos";547;492;1039
"De 30 a 34 anos";473;446;919
"De 35 a 39 anos";412;397;809
"De 40 a 44 anos";366;353;719
"De 45 a 49 anos";351;324;675
"De 50 a 54 anos";300;273;573
"De 55 a 59 anos";230;228;458
"De 60 a 64 anos";211;204;415
"De 65 a 69 anos";167;154;321
"De 70 a 74 anos";137;135;272
"De 75 a 79 anos";108;115;223
"De 80 anos ou mais";108;123;231
"Total";6826;6461;13287
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

