 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230837 Miraíma
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";670;640;1310
"De 5 a 9 anos";777;705;1482
"De 10 a 14 anos";765;756;1521
"De 15 a 19 anos";746;687;1433
"De 20 a 24 anos";630;537;1167
"De 25 a 29 anos";494;447;941
"De 30 a 34 anos";417;400;817
"De 35 a 39 anos";358;345;703
"De 40 a 44 anos";352;323;675
"De 45 a 49 anos";301;273;574
"De 50 a 54 anos";230;224;454
"De 55 a 59 anos";218;212;430
"De 60 a 64 anos";180;171;351
"De 65 a 69 anos";155;143;298
"De 70 a 74 anos";134;143;277
"De 75 a 79 anos";86;93;179
"De 80 anos ou mais";102;104;206
"Total";6615;6203;12818
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

