 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230837 Miraíma
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";678;650;1328
"De 5 a 9 anos";780;734;1514
"De 10 a 14 anos";756;733;1489
"De 15 a 19 anos";748;683;1431
"De 20 a 24 anos";629;537;1166
"De 25 a 29 anos";488;440;928
"De 30 a 34 anos";408;392;800
"De 35 a 39 anos";350;331;681
"De 40 a 44 anos";353;319;672
"De 45 a 49 anos";277;264;541
"De 50 a 54 anos";229;215;444
"De 55 a 59 anos";213;206;419
"De 60 a 64 anos";171;166;337
"De 65 a 69 anos";159;146;305
"De 70 a 74 anos";124;135;259
"De 75 a 79 anos";86;93;179
"De 80 anos ou mais";100;99;199
"Total";6549;6143;12692
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

