 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230837 Miraíma
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";659;627;1286
"De 5 a 9 anos";623;596;1219
"De 10 a 14 anos";660;566;1226
"De 15 a 19 anos";656;631;1287
"De 20 a 24 anos";637;658;1295
"De 25 a 29 anos";582;554;1136
"De 30 a 34 anos";523;486;1009
"De 35 a 39 anos";461;435;896
"De 40 a 44 anos";399;384;783
"De 45 a 49 anos";360;359;719
"De 50 a 54 anos";346;314;660
"De 55 a 59 anos";274;248;522
"De 60 a 64 anos";220;219;439
"De 65 a 69 anos";185;176;361
"De 70 a 74 anos";138;129;267
"De 75 a 79 anos";112;116;228
"De 80 anos ou mais";119;140;259
"Total";6954;6638;13592
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

