 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312520 Fama
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";59;59;118
"De 5 a 9 anos";58;70;128
"De 10 a 14 anos";77;77;154
"De 15 a 19 anos";75;79;154
"De 20 a 24 anos";81;80;161
"De 25 a 29 anos";82;82;164
"De 30 a 34 anos";71;66;137
"De 35 a 39 anos";80;78;158
"De 40 a 44 anos";79;95;174
"De 45 a 49 anos";102;99;201
"De 50 a 54 anos";96;84;180
"De 55 a 59 anos";90;89;179
"De 60 a 64 anos";81;68;149
"De 65 a 69 anos";50;51;101
"De 70 a 74 anos";45;45;90
"De 75 a 79 anos";24;31;55
"De 80 anos ou mais";35;48;83
"Total";1185;1201;2386
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

