 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250057 Algodão de Jandaíra
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;106;218
"De 5 a 9 anos";113;87;200
"De 10 a 14 anos";119;92;211
"De 15 a 19 anos";100;101;201
"De 20 a 24 anos";103;96;199
"De 25 a 29 anos";106;102;208
"De 30 a 34 anos";96;106;202
"De 35 a 39 anos";100;91;191
"De 40 a 44 anos";94;73;167
"De 45 a 49 anos";67;60;127
"De 50 a 54 anos";57;59;116
"De 55 a 59 anos";57;55;112
"De 60 a 64 anos";48;41;89
"De 65 a 69 anos";38;41;79
"De 70 a 74 anos";32;38;70
"De 75 a 79 anos";21;25;46
"De 80 anos ou mais";21;31;52
"Total";1284;1204;2488
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

