 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250057 Algodão de Jandaíra
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";131;125;256
"De 5 a 9 anos";128;117;245
"De 10 a 14 anos";135;130;265
"De 15 a 19 anos";137;133;270
"De 20 a 24 anos";119;114;233
"De 25 a 29 anos";90;79;169
"De 30 a 34 anos";68;68;136
"De 35 a 39 anos";55;56;111
"De 40 a 44 anos";52;63;115
"De 45 a 49 anos";52;48;100
"De 50 a 54 anos";43;45;88
"De 55 a 59 anos";50;45;95
"De 60 a 64 anos";32;37;69
"De 65 a 69 anos";33;35;68
"De 70 a 74 anos";21;19;40
"De 75 a 79 anos";9;11;20
"De 80 anos ou mais";23;28;51
"Total";1178;1153;2331
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

