 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250057 Algodão de Jandaíra
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";128;119;247
"De 5 a 9 anos";125;113;238
"De 10 a 14 anos";129;124;253
"De 15 a 19 anos";135;125;260
"De 20 a 24 anos";121;122;243
"De 25 a 29 anos";95;84;179
"De 30 a 34 anos";77;74;151
"De 35 a 39 anos";59;56;115
"De 40 a 44 anos";53;64;117
"De 45 a 49 anos";56;52;108
"De 50 a 54 anos";43;45;88
"De 55 a 59 anos";52;46;98
"De 60 a 64 anos";34;39;73
"De 65 a 69 anos";34;37;71
"De 70 a 74 anos";25;24;49
"De 75 a 79 anos";9;12;21
"De 80 anos ou mais";23;27;50
"Total";1198;1163;2361
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

