 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250057 Algodão de Jandaíra
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";108;103;211
"De 5 a 9 anos";117;87;204
"De 10 a 14 anos";118;99;217
"De 15 a 19 anos";102;102;204
"De 20 a 24 anos";108;97;205
"De 25 a 29 anos";104;105;209
"De 30 a 34 anos";95;103;198
"De 35 a 39 anos";102;88;190
"De 40 a 44 anos";87;71;158
"De 45 a 49 anos";64;59;123
"De 50 a 54 anos";58;60;118
"De 55 a 59 anos";56;52;108
"De 60 a 64 anos";46;39;85
"De 65 a 69 anos";39;44;83
"De 70 a 74 anos";32;34;66
"De 75 a 79 anos";21;27;48
"De 80 anos ou mais";21;29;50
"Total";1278;1199;2477
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

