 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250057 Algodão de Jandaíra
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";113;95;208
"De 5 a 9 anos";127;102;229
"De 10 a 14 anos";116;113;229
"De 15 a 19 anos";118;105;223
"De 20 a 24 anos";114;106;220
"De 25 a 29 anos";98;106;204
"De 30 a 34 anos";94;92;186
"De 35 a 39 anos";90;77;167
"De 40 a 44 anos";67;63;130
"De 45 a 49 anos";59;59;118
"De 50 a 54 anos";56;56;112
"De 55 a 59 anos";49;44;93
"De 60 a 64 anos";44;44;88
"De 65 a 69 anos";39;42;81
"De 70 a 74 anos";29;30;59
"De 75 a 79 anos";19;25;44
"De 80 anos ou mais";21;25;46
"Total";1253;1184;2437
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

