 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250057 Algodão de Jandaíra
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";131;101;232
"De 5 a 9 anos";121;121;242
"De 10 a 14 anos";122;115;237
"De 15 a 19 anos";136;112;248
"De 20 a 24 anos";114;118;232
"De 25 a 29 anos";93;93;186
"De 30 a 34 anos";92;80;172
"De 35 a 39 anos";67;66;133
"De 40 a 44 anos";57;61;118
"De 45 a 49 anos";59;60;119
"De 50 a 54 anos";50;47;97
"De 55 a 59 anos";45;41;86
"De 60 a 64 anos";43;51;94
"De 65 a 69 anos";36;31;67
"De 70 a 74 anos";26;34;60
"De 75 a 79 anos";16;16;32
"De 80 anos ou mais";21;25;46
"Total";1229;1172;2401
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

