 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220045 Alvorada do Gurguéia
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";276;263;539
"De 5 a 9 anos";265;235;500
"De 10 a 14 anos";267;229;496
"De 15 a 19 anos";255;246;501
"De 20 a 24 anos";252;224;476
"De 25 a 29 anos";246;234;480
"De 30 a 34 anos";199;183;382
"De 35 a 39 anos";214;197;411
"De 40 a 44 anos";196;187;383
"De 45 a 49 anos";137;139;276
"De 50 a 54 anos";119;111;230
"De 55 a 59 anos";132;98;230
"De 60 a 64 anos";88;97;185
"De 65 a 69 anos";59;74;133
"De 70 a 74 anos";50;49;99
"De 75 a 79 anos";29;34;63
"De 80 anos ou mais";25;36;61
"Total";2809;2636;5445
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

