 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220045 Alvorada do Gurguéia
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";270;258;528
"De 5 a 9 anos";292;275;567
"De 10 a 14 anos";323;271;594
"De 15 a 19 anos";318;249;567
"De 20 a 24 anos";245;214;459
"De 25 a 29 anos";205;197;402
"De 30 a 34 anos";193;192;385
"De 35 a 39 anos";166;160;326
"De 40 a 44 anos";137;130;267
"De 45 a 49 anos";137;113;250
"De 50 a 54 anos";120;108;228
"De 55 a 59 anos";90;99;189
"De 60 a 64 anos";82;76;158
"De 65 a 69 anos";62;55;117
"De 70 a 74 anos";44;42;86
"De 75 a 79 anos";23;27;50
"De 80 anos ou mais";28;31;59
"Total";2735;2497;5232
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

