 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220045 Alvorada do Gurguéia
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";265;253;518
"De 5 a 9 anos";285;259;544
"De 10 a 14 anos";301;271;572
"De 15 a 19 anos";303;242;545
"De 20 a 24 anos";264;234;498
"De 25 a 29 anos";204;191;395
"De 30 a 34 anos";198;195;393
"De 35 a 39 anos";187;179;366
"De 40 a 44 anos";143;139;282
"De 45 a 49 anos";129;117;246
"De 50 a 54 anos";134;105;239
"De 55 a 59 anos";97;104;201
"De 60 a 64 anos";77;83;160
"De 65 a 69 anos";66;58;124
"De 70 a 74 anos";43;43;86
"De 75 a 79 anos";28;30;58
"De 80 anos ou mais";24;31;55
"Total";2748;2534;5282
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

