 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220045 Alvorada do Gurguéia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";319;302;621
"De 5 a 9 anos";314;273;587
"De 10 a 14 anos";293;259;552
"De 15 a 19 anos";313;253;566
"De 20 a 24 anos";238;201;439
"De 25 a 29 anos";156;148;304
"De 30 a 34 anos";117;119;236
"De 35 a 39 anos";113;105;218
"De 40 a 44 anos";116;103;219
"De 45 a 49 anos";94;99;193
"De 50 a 54 anos";83;79;162
"De 55 a 59 anos";71;61;132
"De 60 a 64 anos";57;52;109
"De 65 a 69 anos";42;40;82
"De 70 a 74 anos";26;23;49
"De 75 a 79 anos";19;17;36
"De 80 anos ou mais";23;25;48
"Total";2394;2159;4553
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

