 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220045 Alvorada do Gurguéia
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";302;295;597
"De 5 a 9 anos";313;265;578
"De 10 a 14 anos";287;261;548
"De 15 a 19 anos";331;246;577
"De 20 a 24 anos";207;177;384
"De 25 a 29 anos";134;129;263
"De 30 a 34 anos";98;109;207
"De 35 a 39 anos";110;96;206
"De 40 a 44 anos";112;103;215
"De 45 a 49 anos";84;96;180
"De 50 a 54 anos";80;67;147
"De 55 a 59 anos";63;57;120
"De 60 a 64 anos";55;50;105
"De 65 a 69 anos";37;36;73
"De 70 a 74 anos";25;18;43
"De 75 a 79 anos";16;16;32
"De 80 anos ou mais";27;27;54
"Total";2281;2048;4329
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

