 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220045 Alvorada do Gurguéia
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";267;255;522
"De 5 a 9 anos";270;240;510
"De 10 a 14 anos";281;254;535
"De 15 a 19 anos";286;246;532
"De 20 a 24 anos";266;236;502
"De 25 a 29 anos";218;206;424
"De 30 a 34 anos";202;192;394
"De 35 a 39 anos";205;193;398
"De 40 a 44 anos";166;161;327
"De 45 a 49 anos";129;126;255
"De 50 a 54 anos";132;107;239
"De 55 a 59 anos";113;103;216
"De 60 a 64 anos";80;90;170
"De 65 a 69 anos";64;65;129
"De 70 a 74 anos";46;45;91
"De 75 a 79 anos";30;32;62
"De 80 anos ou mais";24;33;57
"Total";2779;2584;5363
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

