 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220045 Alvorada do Gurguéia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";273;262;535
"De 5 a 9 anos";297;284;581
"De 10 a 14 anos";329;267;596
"De 15 a 19 anos";318;254;572
"De 20 a 24 anos";236;205;441
"De 25 a 29 anos";204;199;403
"De 30 a 34 anos";189;190;379
"De 35 a 39 anos";156;152;308
"De 40 a 44 anos";135;126;261
"De 45 a 49 anos";141;111;252
"De 50 a 54 anos";114;110;224
"De 55 a 59 anos";88;97;185
"De 60 a 64 anos";84;72;156
"De 65 a 69 anos";61;54;115
"De 70 a 74 anos";45;42;87
"De 75 a 79 anos";21;26;47
"De 80 anos ou mais";29;31;60
"Total";2720;2482;5202
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

