 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220045 Alvorada do Gurguéia
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";293;281;574
"De 5 a 9 anos";324;297;621
"De 10 a 14 anos";321;256;577
"De 15 a 19 anos";282;251;533
"De 20 a 24 anos";267;222;489
"De 25 a 29 anos";196;186;382
"De 30 a 34 anos";163;157;320
"De 35 a 39 anos";126;127;253
"De 40 a 44 anos";125;111;236
"De 45 a 49 anos";126;107;233
"De 50 a 54 anos";95;103;198
"De 55 a 59 anos";84;80;164
"De 60 a 64 anos";71;61;132
"De 65 a 69 anos";52;50;102
"De 70 a 74 anos";36;36;72
"De 75 a 79 anos";18;19;37
"De 80 anos ou mais";26;28;54
"Total";2605;2372;4977
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

