 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220045 Alvorada do Gurguéia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";266;254;520
"De 5 a 9 anos";274;244;518
"De 10 a 14 anos";288;263;551
"De 15 a 19 anos";293;243;536
"De 20 a 24 anos";271;240;511
"De 25 a 29 anos";210;197;407
"De 30 a 34 anos";201;194;395
"De 35 a 39 anos";201;191;392
"De 40 a 44 anos";156;152;308
"De 45 a 49 anos";126;122;248
"De 50 a 54 anos";136;105;241
"De 55 a 59 anos";106;105;211
"De 60 a 64 anos";77;88;165
"De 65 a 69 anos";66;62;128
"De 70 a 74 anos";44;45;89
"De 75 a 79 anos";30;32;62
"De 80 anos ou mais";23;32;55
"Total";2768;2569;5337
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

