 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220045 Alvorada do Gurguéia
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";314;300;614
"De 5 a 9 anos";316;279;595
"De 10 a 14 anos";297;257;554
"De 15 a 19 anos";300;254;554
"De 20 a 24 anos";252;210;462
"De 25 a 29 anos";167;157;324
"De 30 a 34 anos";127;125;252
"De 35 a 39 anos";114;109;223
"De 40 a 44 anos";117;104;221
"De 45 a 49 anos";100;100;200
"De 50 a 54 anos";85;86;171
"De 55 a 59 anos";75;64;139
"De 60 a 64 anos";58;53;111
"De 65 a 69 anos";45;43;88
"De 70 a 74 anos";27;26;53
"De 75 a 79 anos";19;16;35
"De 80 anos ou mais";23;26;49
"Total";2436;2209;4645
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

