 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220045 Alvorada do Gurguéia
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";266;254;520
"De 5 a 9 anos";279;249;528
"De 10 a 14 anos";292;273;565
"De 15 a 19 anos";296;237;533
"De 20 a 24 anos";276;245;521
"De 25 a 29 anos";202;187;389
"De 30 a 34 anos";201;196;397
"De 35 a 39 anos";196;187;383
"De 40 a 44 anos";147;145;292
"De 45 a 49 anos";124;118;242
"De 50 a 54 anos";140;103;243
"De 55 a 59 anos";100;107;207
"De 60 a 64 anos";75;86;161
"De 65 a 69 anos";68;59;127
"De 70 a 74 anos";43;44;87
"De 75 a 79 anos";30;31;61
"De 80 anos ou mais";23;31;54
"Total";2758;2552;5310
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

