 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280380 Malhada dos Bois
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";196;188;384
"De 5 a 9 anos";197;183;380
"De 10 a 14 anos";192;172;364
"De 15 a 19 anos";177;181;358
"De 20 a 24 anos";159;172;331
"De 25 a 29 anos";130;144;274
"De 30 a 34 anos";126;138;264
"De 35 a 39 anos";125;121;246
"De 40 a 44 anos";113;97;210
"De 45 a 49 anos";81;64;145
"De 50 a 54 anos";58;54;112
"De 55 a 59 anos";48;54;102
"De 60 a 64 anos";38;47;85
"De 65 a 69 anos";34;38;72
"De 70 a 74 anos";26;29;55
"De 75 a 79 anos";24;19;43
"De 80 anos ou mais";18;15;33
"Total";1742;1716;3458
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

