 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280380 Malhada dos Bois
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";166;158;324
"De 5 a 9 anos";166;156;322
"De 10 a 14 anos";169;147;316
"De 15 a 19 anos";153;126;279
"De 20 a 24 anos";177;164;341
"De 25 a 29 anos";162;140;302
"De 30 a 34 anos";160;155;315
"De 35 a 39 anos";135;128;263
"De 40 a 44 anos";126;132;258
"De 45 a 49 anos";129;121;250
"De 50 a 54 anos";127;110;237
"De 55 a 59 anos";82;64;146
"De 60 a 64 anos";54;43;97
"De 65 a 69 anos";42;41;83
"De 70 a 74 anos";34;32;66
"De 75 a 79 anos";21;24;45
"De 80 anos ou mais";28;27;55
"Total";1931;1768;3699
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

